user_id,loan_id,payment_date,amount,status,days_late
600,1145,2024-10-04 09:10:33.195673,11570.250363729947,on_time,0
600,1145,2024-11-03 09:10:33.195673,11570.250363729947,late,12
600,1145,2024-12-03 09:10:33.195673,11570.250363729947,on_time,0
600,1145,2025-01-02 09:10:33.195673,11570.250363729947,on_time,0
602,1146,2023-09-20 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2023-10-20 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2023-11-19 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2023-12-19 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-01-18 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-02-17 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-03-18 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-04-17 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-05-17 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-06-16 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-07-16 09:10:33.195673,5763.0183229832855,on_time,0
602,1146,2024-08-15 09:10:33.195673,5763.0183229832855,on_time,0
603,1147,2023-09-10 09:10:33.195673,4603.3756971746725,late,28
603,1147,2023-10-10 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2023-11-09 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2023-12-09 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-01-08 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-02-07 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-03-08 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-04-07 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-05-07 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-06-06 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-07-06 09:10:33.195673,4603.3756971746725,late,4
603,1147,2024-08-05 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-09-04 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-10-04 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-11-03 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2024-12-03 09:10:33.195673,4603.3756971746725,on_time,0
603,1147,2025-01-02 09:10:33.195673,4603.3756971746725,on_time,0
603,1148,2024-08-30 09:10:33.196677,13249.080301493024,on_time,0
603,1148,2024-09-29 09:10:33.196677,13249.080301493024,on_time,0
603,1148,2024-10-29 09:10:33.196677,13249.080301493024,on_time,0
603,1148,2024-11-28 09:10:33.196677,13249.080301493024,on_time,0
603,1148,2024-12-28 09:10:33.196677,13249.080301493024,on_time,0
605,1149,2023-07-31 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2023-08-30 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2023-09-29 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2023-10-29 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2023-11-28 09:10:33.196677,16449.021899699772,late,21
605,1149,2023-12-28 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-01-27 09:10:33.196677,16449.021899699772,late,26
605,1149,2024-02-26 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-03-27 09:10:33.196677,16449.021899699772,late,10
605,1149,2024-04-26 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-05-26 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-06-25 09:10:33.196677,16449.021899699772,late,6
605,1149,2024-07-25 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-08-24 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-09-23 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-10-23 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2024-11-22 09:10:33.196677,16449.021899699772,late,15
605,1149,2024-12-22 09:10:33.196677,16449.021899699772,on_time,0
605,1149,2025-01-21 09:10:33.196677,16449.021899699772,on_time,0
605,1150,2024-03-19 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-04-18 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-05-18 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-06-17 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-07-17 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-08-16 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-09-15 09:10:33.196677,13145.671430475226,on_time,0
605,1150,2024-10-15 09:10:33.196677,13145.671430475226,late,8
605,1150,2024-11-14 09:10:33.196677,13145.671430475226,late,19
605,1150,2024-12-14 09:10:33.196677,13145.671430475226,late,28
605,1150,2025-01-13 09:10:33.196677,13145.671430475226,on_time,0
606,1151,2024-12-04 09:10:33.196677,29287.07524769603,on_time,0
606,1151,2025-01-03 09:10:33.196677,29287.07524769603,on_time,0
606,1152,2023-07-25 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2023-08-24 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2023-09-23 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2023-10-23 09:10:33.196677,2122.7646141497826,late,3
606,1152,2023-11-22 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2023-12-22 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-01-21 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-02-20 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-03-21 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-04-20 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-05-20 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-06-19 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-07-19 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-08-18 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-09-17 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-10-17 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-11-16 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2024-12-16 09:10:33.196677,2122.7646141497826,on_time,0
606,1152,2025-01-15 09:10:33.196677,2122.7646141497826,late,29
606,1153,2023-02-27 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-03-29 09:10:33.196677,3382.644449283293,late,7
606,1153,2023-04-28 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-05-28 09:10:33.196677,3382.644449283293,late,12
606,1153,2023-06-27 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-07-27 09:10:33.196677,3382.644449283293,late,11
606,1153,2023-08-26 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-09-25 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-10-25 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-11-24 09:10:33.196677,3382.644449283293,on_time,0
606,1153,2023-12-24 09:10:33.196677,3382.644449283293,late,27
606,1153,2024-01-23 09:10:33.196677,3382.644449283293,on_time,0
607,1154,2023-09-23 09:10:33.196677,3223.5007542458425,late,13
607,1154,2023-10-23 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2023-11-22 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2023-12-22 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-01-21 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-02-20 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-03-21 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-04-20 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-05-20 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-06-19 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-07-19 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-08-18 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-09-17 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-10-17 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-11-16 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2024-12-16 09:10:33.196677,3223.5007542458425,on_time,0
607,1154,2025-01-15 09:10:33.196677,3223.5007542458425,on_time,0
607,1155,2024-12-13 09:10:33.196677,8810.87904691233,on_time,0
607,1155,2025-01-12 09:10:33.196677,8810.87904691233,on_time,0
607,1156,2024-02-13 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-03-14 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-04-13 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-05-13 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-06-12 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-07-12 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-08-11 09:10:33.196677,9894.36049531872,late,24
607,1156,2024-09-10 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-10-10 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-11-09 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2024-12-09 09:10:33.196677,9894.36049531872,on_time,0
607,1156,2025-01-08 09:10:33.196677,9894.36049531872,on_time,0
608,1157,2024-11-08 09:10:33.197684,12281.187952876051,on_time,0
608,1157,2024-12-08 09:10:33.197684,12281.187952876051,on_time,0
608,1157,2025-01-07 09:10:33.197684,12281.187952876051,on_time,0
608,1158,2023-09-01 09:10:33.197684,20367.470098982987,on_time,0
608,1158,2023-10-01 09:10:33.197684,20367.470098982987,on_time,0
608,1158,2023-10-31 09:10:33.197684,20367.470098982987,on_time,0
608,1158,2023-11-30 09:10:33.197684,20367.470098982987,on_time,0
608,1158,2023-12-30 09:10:33.197684,20367.470098982987,on_time,0
608,1158,2024-01-29 09:10:33.197684,20367.470098982987,on_time,0
608,1159,2025-01-09 09:10:33.197684,8149.7052514166,on_time,0
608,1160,2023-03-03 09:10:33.197684,45214.45572971092,on_time,0
608,1160,2023-04-02 09:10:33.197684,45214.45572971092,on_time,0
608,1160,2023-05-02 09:10:33.197684,45214.45572971092,on_time,0
609,1161,2023-07-22 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2023-08-21 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2023-09-20 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2023-10-20 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2023-11-19 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2023-12-19 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-01-18 09:10:33.197684,6130.691287810405,late,24
609,1161,2024-02-17 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-03-18 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-04-17 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-05-17 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-06-16 09:10:33.197684,6130.691287810405,late,19
609,1161,2024-07-16 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-08-15 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-09-14 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-10-14 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-11-13 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2024-12-13 09:10:33.197684,6130.691287810405,on_time,0
609,1161,2025-01-12 09:10:33.197684,6130.691287810405,on_time,0
609,1162,2024-08-11 09:10:33.197684,2941.187738105173,on_time,0
609,1162,2024-09-10 09:10:33.197684,2941.187738105173,on_time,0
609,1162,2024-10-10 09:10:33.197684,2941.187738105173,on_time,0
609,1162,2024-11-09 09:10:33.197684,2941.187738105173,on_time,0
609,1162,2024-12-09 09:10:33.197684,2941.187738105173,on_time,0
609,1162,2025-01-08 09:10:33.197684,2941.187738105173,on_time,0
609,1163,2024-10-06 09:10:33.197684,3954.7180658102766,on_time,0
609,1163,2024-11-05 09:10:33.197684,3954.7180658102766,on_time,0
609,1163,2024-12-05 09:10:33.197684,3954.7180658102766,on_time,0
609,1163,2025-01-04 09:10:33.197684,3954.7180658102766,on_time,0
610,1164,2024-05-25 09:10:33.197684,36126.227853157616,on_time,0
610,1164,2024-06-24 09:10:33.197684,36126.227853157616,on_time,0
610,1164,2024-07-24 09:10:33.197684,36126.227853157616,on_time,0
610,1165,2024-05-22 09:10:33.197684,17093.024187553016,on_time,0
610,1165,2024-06-21 09:10:33.197684,17093.024187553016,on_time,0
610,1165,2024-07-21 09:10:33.197684,17093.024187553016,on_time,0
610,1165,2024-08-20 09:10:33.197684,17093.024187553016,on_time,0
610,1165,2024-09-19 09:10:33.197684,17093.024187553016,on_time,0
610,1165,2024-10-19 09:10:33.197684,17093.024187553016,on_time,0
610,1166,2024-11-05 09:10:33.197684,1302.1355145625337,on_time,0
610,1166,2024-12-05 09:10:33.197684,1302.1355145625337,on_time,0
610,1166,2025-01-04 09:10:33.197684,1302.1355145625337,on_time,0
611,1167,2024-04-04 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-05-04 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-06-03 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-07-03 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-08-02 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-09-01 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-10-01 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-10-31 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-11-30 09:10:33.197684,6189.93527902204,on_time,0
611,1167,2024-12-30 09:10:33.197684,6189.93527902204,on_time,0
612,1168,2024-11-24 09:10:33.198687,21436.57461393622,on_time,0
612,1168,2024-12-24 09:10:33.198687,21436.57461393622,on_time,0
612,1168,2025-01-23 09:10:33.198687,21436.57461393622,on_time,0
612,1169,2024-02-13 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-03-14 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-04-13 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-05-13 09:10:33.198687,6490.304638750401,late,19
612,1169,2024-06-12 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-07-12 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-08-11 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-09-10 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-10-10 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-11-09 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2024-12-09 09:10:33.198687,6490.304638750401,on_time,0
612,1169,2025-01-08 09:10:33.198687,6490.304638750401,on_time,0
613,1170,2023-10-09 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2023-11-08 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2023-12-08 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-01-07 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-02-06 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-03-07 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-04-06 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-05-06 09:10:33.198687,7024.26042669171,late,20
613,1170,2024-06-05 09:10:33.198687,7024.26042669171,late,18
613,1170,2024-07-05 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-08-04 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-09-03 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-10-03 09:10:33.198687,7024.26042669171,late,21
613,1170,2024-11-02 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2024-12-02 09:10:33.198687,7024.26042669171,on_time,0
613,1170,2025-01-01 09:10:33.198687,7024.26042669171,on_time,0
613,1171,2023-04-07 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-05-07 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-06-06 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-07-06 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-08-05 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-09-04 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-10-04 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-11-03 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2023-12-03 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-01-02 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-02-01 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-03-02 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-04-01 09:10:33.198687,1666.91493673391,late,27
613,1171,2024-05-01 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-05-31 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-06-30 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-07-30 09:10:33.198687,1666.91493673391,late,11
613,1171,2024-08-29 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-09-28 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-10-28 09:10:33.198687,1666.91493673391,late,2
613,1171,2024-11-27 09:10:33.198687,1666.91493673391,on_time,0
613,1171,2024-12-27 09:10:33.198687,1666.91493673391,on_time,0
613,1172,2023-11-21 09:10:33.198687,31955.2347227567,on_time,0
613,1172,2023-12-21 09:10:33.198687,31955.2347227567,on_time,0
613,1172,2024-01-20 09:10:33.198687,31955.2347227567,on_time,0
613,1172,2024-02-19 09:10:33.198687,31955.2347227567,on_time,0
613,1172,2024-03-20 09:10:33.198687,31955.2347227567,on_time,0
613,1172,2024-04-19 09:10:33.198687,31955.2347227567,on_time,0
614,1173,2024-07-16 09:10:33.198687,36018.849575079155,on_time,0
614,1173,2024-08-15 09:10:33.198687,36018.849575079155,on_time,0
614,1173,2024-09-14 09:10:33.198687,36018.849575079155,on_time,0
614,1173,2024-10-14 09:10:33.198687,36018.849575079155,on_time,0
614,1173,2024-11-13 09:10:33.198687,36018.849575079155,on_time,0
614,1173,2024-12-13 09:10:33.198687,36018.849575079155,on_time,0
614,1174,2024-06-23 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-07-23 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-08-22 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-09-21 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-10-21 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-11-20 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2024-12-20 09:10:33.198687,5483.385274246908,on_time,0
614,1174,2025-01-19 09:10:33.198687,5483.385274246908,on_time,0
615,1175,2023-12-15 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-01-14 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-02-13 09:10:33.198687,4275.271306413639,late,19
615,1175,2024-03-14 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-04-13 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-05-13 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-06-12 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-07-12 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-08-11 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-09-10 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-10-10 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-11-09 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2024-12-09 09:10:33.198687,4275.271306413639,on_time,0
615,1175,2025-01-08 09:10:33.198687,4275.271306413639,on_time,0
615,1176,2023-04-15 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-05-15 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-06-14 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-07-14 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-08-13 09:10:33.198687,10103.15265438673,late,28
615,1176,2023-09-12 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-10-12 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-11-11 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2023-12-11 09:10:33.198687,10103.15265438673,late,6
615,1176,2024-01-10 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-02-09 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-03-10 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-04-09 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-05-09 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-06-08 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-07-08 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-08-07 09:10:33.198687,10103.15265438673,late,22
615,1176,2024-09-06 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-10-06 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-11-05 09:10:33.198687,10103.15265438673,on_time,0
615,1176,2024-12-05 09:10:33.198687,10103.15265438673,on_time,0
